Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(808.0177001953125-60.443878173828125j),(353.2019348144531-35.67955780029297j),(2.281696907770905+0.059359976441657004j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(808.1720581054688-58.820953369140625j),(351.9856262207031-39.462188720703125j),(2.286038526025099+0.08918298938712024j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(807.1643676757812-39.575660705566406j),(356.5906066894531-28.65326690673828j),(2.257899763802486+0.07044645429262376j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(807.3558959960938-43.03753662109375j),(356.01141357421875-24.789838790893555j),(2.265215425981582+0.03684373060949756j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(807.3765869140625-41.27813720703125j),(356.64862060546875-27.259185791015625j),(2.2594342124037476+0.05695297443454659j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(806.4431762695312-40.817848205566406j),(355.0548095703125-27.392498016357422j),(2.2666978927542116+0.05991376190940516j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(804.5432739257812-41.783226013183594j),(358.6574401855469-27.545852661132812j),(2.238948752243453+0.055458284712152105j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(803.5673828125-40.24156951904297j),(359.95831298828125-27.39739418029785j),(2.227992075373549+0.057783378935946914j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(804.3428344726562-2.048969268798828j),(361.2250671386719-10.195517539978027j),(2.2250957387851895+0.05713067901844564j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(802.4989013671875-1.3951473236083984j),(362.60430908203125-8.249770164489746j),(2.212095734820611+0.04648078814390709j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(802.3924560546875-3.123067855834961j),(362.2763977050781-6.508145332336426j),(2.2143028859296425+0.031158356456874124j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(800.8016967773438+0.12138938903808594j),(363.41827392578125-11.069478988647461j),(2.2014735861060712+0.06738944283110865j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(799.0712280273438-1.9301776885986328j),(365.551025390625-10.887480735778809j),(2.184155984271766+0.05977217131520207j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(798.7544555664062-2.024686813354492j),(365.5809326171875-8.914460182189941j),(2.1837275158371154+0.04771054401130986j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(796.6724853515625-13.189790725708008j),(367.4271545410156-11.889543533325195j),(2.167138475604452+0.034228543991108897j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(796.5929565429688-13.12221908569336j),(367.57830810546875-10.736587524414062j),(2.1663325973814946+0.027577254232792673j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(795.7978515625-15.09501838684082j),(369.44134521484375-10.494823455810547j),(2.1534802602194762+0.020315475939410316j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(795.3255615234375-18.251968383789062j),(369.763427734375-6.925158977508545j),(2.1510737532169624-0.009074560702163453j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(795.5823364257812-18.247743606567383j),(368.1807556152344-5.47022008895874j),(2.1611064629882626-0.017453426123840914j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(795.391845703125-37.509620666503906j),(366.870361328125-21.028120040893555j),(2.166787787074717+0.021952858208793977j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(796.4866943359375-39.17483139038086j),(367.46087646484375-15.946523666381836j),(2.168084905706742-0.01252218787227351j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(795.9712524414062-41.872093200683594j),(367.3907165527344-12.130407333374023j),(2.1679520822673406-0.04239070466906834j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(796.3513793945312-46.82585144042969j),(367.3716125488281-6.911727428436279j),(2.169330018629532-0.08664804944640873j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(795.09228515625-55.422908782958984j),(369.95501708984375+2.407104969024658j),(2.148093680092621-0.16378638741240592j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(798.72265625-69.51422119140625j),(364.57855224609375+16.34263801574707j),(2.177887670942943-0.2882963092289568j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(808.0938110351562-86.14026641845703j),(354.5234069824219+34.03761291503906j),(2.235446854200418-0.45759895662380434j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(825.2431640625-103.51488494873047j),(337.72808837890625+50.97410202026367j),(2.3438577977920914-0.6602676505964632j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(846.3701782226562-118.50617980957031j),(316.8551025390625+69.49981689453125j),(2.470274850918327-0.915843952968327j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(871.5679321289062-124.79583740234375j),(289.8222961425781+82.96939849853516j),(2.66552845840598-1.193673278010412j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(892.1778564453125-113.40910339355469j),(264.3625793457031+93.04615020751953j),(2.8684919674248492-1.4385970919367637j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(905.8255615234375-76.27365112304688j),(239.91156005859375+103.54088592529297j),(3.0671629049397984-1.6416483452548867j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(910.7108154296875-12.112672805786133j),(218.99429321289062+121.9996337890625j),(3.150145359170313-1.8102264090576041j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(914.6842651367188+111.60215759277344j),(177.05953979492188+144.5376434326172j),(3.40888514047457-2.152440177949776j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(880.49658203125+281.8140563964844j),(135.98570251464844+157.52565002441406j),(3.789918594810726-2.3178564213891253j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(812.0586547851562+439.5037841796875j),(91.42361450195312+162.66864013671875j),(4.185453280179533-2.6397797831295575j),(-0.10350906656475028-0.37868710379814635j),(0.061081980232220695-0.00036853406027713827j),0.03971312292013592,0.06180654339682964,44,impedance,24,2008.0
(-1+1j),(-1+1j),(1+0j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(747.3661499023438-20.303781509399414j),(52.036556243896484-43.42061996459961j),(8.658966902468443+6.835078170463041j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(779.6720581054688-43.62091064453125j),(377.6669921875-74.844970703125j),(2.0084525313438957+0.2825284243255916j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(842.7865600585938-51.941314697265625j),(315.0111083984375-65.9332275390625j),(2.5961951409610804+0.37850795444558727j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(833.7132568359375-50.826210021972656j),(326.8314208984375-59.062259674072266j),(2.497441494967532+0.29580487643703524j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(827.0637817382812-54.99436950683594j),(333.2709045410156-56.58015823364258j),(2.439362112604219+0.2491220316031084j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(827.9611206054688-58.50428009033203j),(332.53497314453125-52.42977523803711j),(2.456519465318996+0.21137771669404326j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(826.58447265625-61.77568435668945j),(330.6219177246094-50.8572998046875j),(2.4703781500426523+0.19315439911086563j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(826.726806640625-63.76250457763672j),(332.1907043457031-45.02189254760742j),(2.469367407217708+0.14272852572461261j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(821.839111328125-64.61395263671875j),(335.98870849609375-45.90716552734375j),(2.4269991657337537+0.13929843061940275j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(824.3590698242188-54.48577117919922j),(336.9680480957031-41.46284103393555j),(2.42951316597481+0.1372496510361498j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(822.6396484375-59.10179138183594j),(337.61236572265625-36.57703399658203j),(2.4271168314961056+0.08789649459063688j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(822.0192260742188-56.916664123535156j),(338.43798828125-39.938438415527344j),(2.415075978282822+0.11682405779777899j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(819.1866455078125-58.17452621459961j),(341.17779541015625-37.73087692260742j),(2.3906734642287923+0.09387387003851617j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(817.6744384765625-57.390472412109375j),(340.5793762207031-38.8736572265625j),(2.388944286861474+0.10416522962244427j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(817.2510986328125-38.45844268798828j),(344.9782409667969-29.85886001586914j),(2.360955295441047+0.09286670049834932j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(815.23828125-37.5604362487793j),(348.2341613769531-31.030290603637695j),(2.3321569184464246+0.09995306183134578j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(814.8023071289062-36.94782257080078j),(348.7059020996094-30.53605079650879j),(2.3280720883640194+0.09791146284545628j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(812.97314453125-36.6241455078125j),(349.0980529785156-31.75814437866211j),(2.3191326880836964+0.10606534444322163j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(809.892333984375-36.314186096191406j),(352.6410217285156-32.515960693359375j),(2.2867015486232303+0.1078720546742606j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(808.6920776367188-39.17120361328125j),(353.6484680175781-27.9091796875j),(2.281245193981837+0.06926787652756361j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(806.5616455078125+3.5833091735839844j),(357.9928283691406-14.43365478515625j),(2.2489512467375685+0.1006832881592659j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
(806.2640380859375+1.986581802368164j),(358.0747985839844-15.602149963378906j),(2.2471556660631182+0.1034617393959167j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j),0.04171928239305599,0.08085099253522705,46,impedance,24,2008.0
